Index,Chance
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0
2624,2.05247e-62
2625,1.59975e-62
2626,7.16777e-20
2627,1.32737e-20
2628,1.25268e-22
2629,1.43778e-22
2630,6.35115e-23
2631,1.48539e-23
2632,4.5327e-25
2633,1.27684e-25
2634,3.40497e-26
2635,9.08005e-27
2636,2.42138e-27
2637,6.45707e-28
2638,1.7219e-28
2639,4.59177e-29
2640,1.22448e-29
2641,3.26529e-30
2642,8.70749e-31
2643,2.33168e-31
2644,6.26238e-32
2645,1.68538e-32
2646,4.54174e-33
2647,1.22481e-33
2648,3.30408e-34
2649,8.91314e-35
2650,2.40387e-35
2651,6.48075e-36
2652,1.74632e-36
2653,4.70308e-37
2654,1.26585e-37
2655,3.40501e-38
2656,9.15358e-39
2657,2.45927e-39
2658,6.60351e-40
2659,1.77217e-40
2660,4.75351e-41
2661,1.27442e-41
2662,3.41517e-42
2663,9.1481e-43
2664,2.44951e-43
2665,6.5565e-44
2666,1.75437e-44
2667,4.69285e-45
2668,1.25496e-45
2669,3.35516e-46
2670,8.96798e-47
2671,2.39653e-47
2672,6.40304e-48
2673,1.71046e-48
2674,4.56843e-49
2675,1.22e-49
2676,3.25756e-50
2677,8.69705e-51
2678,2.32169e-51
2679,6.19715e-52
2680,1.65402e-52
2681,4.41421e-53
2682,1.17797e-53
2683,3.14329e-54
2684,8.38702e-55
2685,2.23773e-55
2686,5.97014e-56
2687,1.59273e-56
2688,4.24895e-57
2689,1.13346e-57
2690,3.02352e-58
2691,8.06507e-59
2692,2.15125e-59
2693,5.73804e-60
2694,1.53047e-60
2695,4.08205e-61
2696,1.08874e-61
2697,2.90377e-62
2698,7.74449e-63
2699,2.06546e-63
2700,5.50855e-64
2701,1.4691e-64
2702,3.91798e-65
2703,1.04489e-65
2704,2.78658e-66
2705,7.43141e-67
2706,1.98184e-67
2707,5.2852e-68
2708,1.40946e-68
2709,3.75874e-69
2710,1.00237e-69
2711,2.6731e-70
2712,7.12851e-71
2713,1.901e-71
2714,5.06947e-72
2715,1.35189e-72
2716,3.60513e-73
2717,9.61389e-74
2718,2.56375e-74
2719,6.83679e-75
2720,1.82317e-75
2721,4.86186e-76
2722,1.29651e-76
2723,3.45741e-77
2724,9.21984e-78
2725,2.45865e-78
2726,8.94064e-79
2727,3.52081e-13
2728,9.61755e-14
2729,1.28454e-15
2730,1.30591e-15
2731,5.28587e-16
2732,1.10777e-16
2733,4.18938e-18
2734,1.23972e-18
2735,3.59741e-19
2736,1.02719e-19
2737,2.89386e-20
2738,8.06126e-21
2739,2.2242e-21
2740,6.08689e-22
2741,1.65411e-22
2742,4.46779e-23
2743,1.2004e-23
2744,3.21034e-24
2745,8.55101e-25
2746,2.26952e-25
2747,6.0046e-26
2748,1.58424e-26
2749,4.16949e-27
2750,1.09493e-27
2751,2.86972e-28
2752,7.50809e-29
2753,1.96127e-29
2754,5.11604e-30
2755,1.33286e-30
2756,3.46849e-31
2757,9.01688e-32
2758,2.34193e-32
2759,6.07763e-33
2760,1.57605e-33
2761,4.0843e-34
2762,1.05779e-34
2763,2.73809e-35
2764,7.08404e-36
2765,1.83198e-36
2766,4.73572e-37
2767,1.22375e-37
2768,3.16125e-38
2769,8.16383e-39
2770,2.10772e-39
2771,5.44033e-40
2772,1.40392e-40
2773,3.62221e-41
2774,9.34385e-42
2775,2.40994e-42
2776,6.21475e-43
2777,1.60244e-43
2778,4.13132e-44
2779,1.06499e-44
2780,2.74512e-45
2781,7.07517e-46
2782,1.82338e-46
2783,4.69877e-47
2784,1.21077e-47
2785,3.11971e-48
2786,8.0379e-49
2787,2.07085e-49
2788,5.33501e-50
2789,1.37437e-50
2790,3.54043e-51
2791,9.11998e-52
2792,2.34919e-52
2793,6.05105e-53
2794,1.55859e-53
2795,4.01443e-54
2796,1.03397e-54
2797,2.66306e-55
2798,6.85879e-56
2799,1.76648e-56
2800,4.54949e-57
2801,1.17169e-57
2802,3.01755e-58
2803,7.77131e-59
2804,2.00138e-59
2805,5.15419e-60
2806,1.32736e-60
2807,3.41833e-61
2808,8.80311e-62
2809,2.26702e-62
2810,5.83812e-63
2811,1.50345e-63
2812,3.8717e-64
2813,9.97043e-65
2814,2.56758e-65
2815,6.612e-66
2816,1.70271e-66
2817,4.38477e-67
2818,1.12915e-67
2819,2.90775e-68
2820,7.48791e-69
2821,1.92825e-69
2822,4.96553e-70
2823,1.27869e-70
2824,3.29282e-71
2825,8.47946e-72
2826,2.18358e-72
2827,7.57319e-73
2828,0.0157646
2829,0.00555878
2830,0.000106101
2831,8.99421e-05
2832,1.85262e-05
2833,6.22272e-07
2834,1.85821e-07
2835,5.39154e-08
2836,1.52922e-08
2837,4.25863e-09
2838,1.16836e-09
2839,3.1658e-10
2840,8.48896e-11
2841,2.2562e-11
2842,5.95125e-12
2843,1.55957e-12
2844,4.0639e-13
2845,1.05375e-13
2846,2.72057e-14
2847,6.99729e-15
2848,1.79368e-15
2849,4.58426e-16
2850,1.16856e-16
2851,2.97175e-17
2852,7.54162e-18
2853,1.91032e-18
2854,4.83079e-19
2855,1.21977e-19
2856,3.07576e-20
2857,7.74638e-21
2858,1.94882e-21
2859,4.89796e-22
2860,1.22991e-22
2861,3.08591e-23
2862,7.73711e-24
2863,1.93861e-24
2864,4.85448e-25
2865,1.21496e-25
2866,3.03929e-26
2867,7.59959e-27
2868,1.89948e-27
2869,4.74594e-28
2870,1.18541e-28
2871,2.95995e-29
2872,7.38895e-30
2873,1.84406e-30
2874,4.6012e-31
2875,1.14783e-31
2876,2.86291e-32
2877,7.13943e-33
2878,1.78014e-33
2879,4.43797e-34
2880,1.10627e-34
2881,2.75733e-35
2882,6.8718e-36
2883,1.71243e-36
2884,4.26694e-37
2885,1.06313e-37
2886,2.64867e-38
2887,6.59843e-39
2888,1.64372e-39
2889,4.09442e-40
2890,1.01985e-40
2891,2.54016e-41
2892,6.32657e-42
2893,1.57565e-42
2894,3.92407e-43
2895,9.77241e-44
2896,2.43363e-44
2897,6.06033e-45
2898,1.50913e-45
2899,3.75795e-46
2900,9.35764e-47
2901,2.3301e-47
2902,5.80197e-48
2903,1.44468e-48
2904,3.59716e-49
2905,8.95663e-50
2906,2.2301e-50
2907,5.55265e-51
2908,1.38252e-51
2909,3.44224e-52
2910,8.57051e-53
2911,2.13388e-53
2912,5.31288e-54
2913,1.32278e-54
2914,3.29339e-55
2915,8.19968e-56
2916,2.0415e-56
2917,5.08275e-57
2918,1.26546e-57
2919,3.15062e-58
2920,7.84408e-59
2921,1.95293e-59
2922,4.86218e-60
2923,1.21053e-60
2924,3.01382e-61
2925,7.50341e-62
2926,1.8681e-62
2927,4.65094e-63
2928,1.54177e-63
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,5.63553e-21
3435,1.37458e-20
3436,6.87965e-20
3437,2.78577e-19
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,1.0835e-08
3536,1.93379e-08
3537,5.1119e-08
3538,1.14087e-07
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,1.70283e-06
3637,7.82504e-07
3638,1.89516e-07
3639,8.95218e-08
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,3.28914e-18
3839,7.97747e-18
3840,1.43885e-17
3841,2.58414e-18
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,1.85907e-25
3854,9.00098e-26
3855,3.27102e-26
3856,1.05745e-26
3857,3.20734e-27
3858,9.3462e-28
3859,2.64986e-28
3860,7.36524e-29
3861,2.0167e-29
3862,5.45788e-30
3863,1.46341e-30
3864,3.89425e-31
3865,1.02985e-31
3866,2.70929e-32
3867,7.09623e-33
3868,1.8517e-33
3869,4.81632e-34
3870,1.24926e-34
3871,3.23249e-35
3872,8.34655e-36
3873,2.15116e-36
3874,5.53517e-37
3875,1.42221e-37
3876,3.6496e-38
3877,9.35481e-39
3878,2.39545e-39
3879,6.12845e-40
3880,1.56663e-40
3881,4.00193e-41
3882,1.02163e-41
3883,2.60656e-42
3884,6.64687e-43
3885,1.6942e-43
3886,4.31649e-44
3887,1.09934e-44
3888,2.79889e-45
3889,7.12372e-46
3890,1.81262e-46
3891,4.61105e-47
3892,1.17272e-47
3893,2.98194e-48
3894,7.58097e-49
3895,1.92698e-49
3896,4.89739e-50
3897,1.24449e-50
3898,3.16203e-51
3899,8.03325e-52
3900,2.04067e-52
3901,5.18338e-53
3902,1.31649e-53
3903,3.34342e-54
3904,8.49049e-55
3905,2.156e-55
3906,5.47443e-56
3907,1.38998e-56
3908,3.52903e-57
3909,8.95955e-58
3910,2.27457e-58
3911,5.77429e-59
3912,1.46583e-59
3913,3.72097e-60
3914,9.44534e-61
3915,2.39756e-61
3916,6.08571e-62
3917,1.5447e-62
3918,3.92077e-63
3919,9.95154e-64
3920,2.52582e-64
3921,6.41077e-65
3922,1.62709e-65
3923,4.12962e-66
3924,1.0481e-66
3925,2.66006e-67
3926,6.75115e-68
3927,1.71341e-68
3928,4.34851e-69
3929,1.10361e-69
3930,2.80086e-70
3931,7.10828e-71
3932,1.80399e-71
3933,4.5783e-72
3934,1.16191e-72
3935,2.94874e-73
3936,7.48344e-74
3937,1.89917e-74
3938,6.45968e-75
3939,1.23063e-05
3940,1.23334e-05
3941,1.47185e-05
3942,4.47317e-06
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,5.05182e-14
3955,2.2658e-14
3956,7.85462e-15
3957,2.44056e-15
3958,7.13636e-16
3959,2.00782e-16
3960,5.50092e-17
3961,1.47824e-17
3962,3.9146e-18
3963,1.02484e-18
3964,2.65854e-19
3965,6.84527e-20
3966,1.75169e-20
3967,4.45944e-21
3968,1.13032e-21
3969,2.85433e-22
3970,7.18472e-23
3971,1.80346e-23
3972,4.516e-24
3973,1.12844e-24
3974,2.81448e-25
3975,7.00813e-26
3976,1.74251e-26
3977,4.32703e-27
3978,1.07326e-27
3979,2.65936e-28
3980,6.58341e-29
3981,1.62843e-29
3982,4.02504e-30
3983,9.94224e-31
3984,2.45437e-31
3985,6.05572e-32
3986,1.49342e-32
3987,3.68137e-33
3988,9.07124e-34
3989,2.23445e-34
3990,5.50218e-35
3991,1.35448e-35
3992,3.33349e-36
3993,8.20201e-37
3994,2.01766e-37
3995,4.9624e-38
3996,1.22028e-38
3997,3.00024e-39
3998,7.37546e-40
3999,1.81286e-40
4000,4.45542e-41
4001,1.09488e-41
4002,2.69028e-42
4003,6.60986e-43
4004,1.62387e-43
4005,3.98912e-44
4006,9.79881e-45
4007,2.40682e-45
4008,5.91138e-46
4009,1.45182e-46
4010,3.56546e-47
4011,8.75589e-48
4012,2.15015e-48
4013,5.27985e-49
4014,1.29647e-49
4015,3.18337e-50
4016,7.81633e-51
4017,1.91914e-51
4018,4.71198e-52
4019,1.15688e-52
4020,2.84033e-53
4021,6.97334e-54
4022,1.71201e-54
4023,4.20306e-55
4024,1.03186e-55
4025,2.5332e-56
4026,6.2189e-57
4027,1.5267e-57
4028,3.74793e-58
4029,9.20078e-59
4030,2.25868e-59
4031,5.54476e-60
4032,1.36116e-60
4033,3.34142e-61
4034,8.2026e-62
4035,2.01359e-62
4036,4.94296e-63
4037,1.2134e-63
4038,2.97863e-64
4039,9.69348e-65
4040,6.22608e-05
4041,2.59967e-05
4042,2.23523e-06
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,2.895e-14
4056,1.4135e-14
4057,5.19155e-15
4058,1.69983e-15
4059,5.23242e-16
4060,1.55042e-16
4061,4.47813e-17
4062,1.27022e-17
4063,3.55523e-18
4064,9.85054e-19
4065,2.70796e-19
4066,7.39825e-20
4067,2.0112e-20
4068,5.44535e-21
4069,1.46945e-21
4070,3.95449e-22
4071,1.06176e-22
4072,2.84528e-23
4073,7.6122e-24
4074,2.0337e-24
4075,5.42677e-25
4076,1.44659e-25
4077,3.85263e-26
4078,1.02525e-26
4079,2.72646e-27
4080,7.24616e-28
4081,1.92479e-28
4082,5.11039e-29
4083,1.35625e-29
4084,3.598e-30
4085,9.54191e-31
4086,2.52975e-31
4087,6.70501e-32
4088,1.7767e-32
4089,4.70686e-33
4090,1.24669e-33
4091,3.30146e-34
4092,8.74138e-35
4093,2.31412e-35
4094,6.12535e-36
4095,1.62114e-36
4096,4.28999e-37
4097,1.13513e-37
4098,3.00325e-38
4099,7.94506e-39
4100,2.10168e-39
4101,5.55905e-40
4102,1.47029e-40
4103,3.88846e-41
4104,1.02831e-41
4105,2.71924e-42
4106,7.19031e-43
4107,1.90119e-43
4108,5.02673e-44
4109,1.329e-44
4110,3.51359e-45
4111,9.28879e-46
4112,2.45558e-46
4113,6.49134e-47
4114,1.71594e-47
4115,4.53586e-48
4116,1.19896e-48
4117,3.16915e-49
4118,8.37664e-50
4119,2.21406e-50
4120,5.85194e-51
4121,1.54669e-51
4122,4.0879e-52
4123,1.08042e-52
4124,2.85546e-53
4125,7.54667e-54
4126,1.99448e-54
4127,5.27108e-55
4128,1.39304e-55
4129,3.68151e-56
4130,9.72933e-57
4131,2.57118e-57
4132,6.79424e-58
4133,1.79535e-58
4134,4.74407e-59
4135,1.25343e-59
4136,3.30804e-60
4137,8.64432e-61
4138,2.05468e-61
4139,4.88378e-62
4140,1.52315e-62
4141,4.04874e-20
4142,1.12139e-20
4143,7.90428e-22
4144,5.77767e-22
4145,1.15543e-22
4146,2.53401e-24
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,9.06572e-33
4159,4.17698e-33
4160,1.44441e-33
4161,4.44292e-34
4162,1.28211e-34
4163,3.5543e-35
4164,9.5863e-36
4165,2.53451e-36
4166,6.60077e-37
4167,1.69902e-37
4168,4.3324e-38
4169,1.09635e-38
4170,2.75695e-39
4171,6.89633e-40
4172,1.71739e-40
4173,4.26053e-41
4174,1.0535e-41
4175,2.5976e-42
4176,6.38906e-43
4177,1.56806e-43
4178,3.84113e-44
4179,9.39351e-45
4180,2.29378e-45
4181,5.59372e-46
4182,1.36251e-46
4183,3.3153e-47
4184,8.05933e-48
4185,1.95754e-48
4186,4.75108e-49
4187,1.15234e-49
4188,2.7932e-50
4189,6.76684e-51
4190,1.63853e-51
4191,3.96575e-52
4192,9.5945e-53
4193,2.32038e-53
4194,5.60985e-54
4195,1.35586e-54
4196,3.27609e-55
4197,7.91393e-56
4198,1.9113e-56
4199,4.61508e-57
4200,1.11416e-57
4201,2.68933e-58
4202,6.49042e-59
4203,1.56618e-59
4204,3.77881e-60
4205,9.11631e-61
4206,2.19906e-61
4207,5.30413e-62
4208,1.27924e-62
4209,3.08502e-63
4210,7.43928e-64
4211,1.79381e-64
4212,4.32509e-65
4213,1.04277e-65
4214,2.51399e-66
4215,6.06064e-67
4216,1.46102e-67
4217,3.52188e-68
4218,8.48946e-69
4219,2.04631e-69
4220,4.93232e-70
4221,1.18883e-70
4222,2.86535e-71
4223,6.90599e-72
4224,1.66443e-72
4225,4.01142e-73
4226,9.66771e-74
4227,2.32993e-74
4228,5.61507e-75
4229,1.3532e-75
4230,3.26111e-76
4231,7.85893e-77
4232,1.8939e-77
4233,4.56402e-78
4234,1.09985e-78
4235,2.65044e-79
4236,6.38704e-80
4237,1.53914e-80
4238,3.70898e-81
4239,8.93776e-82
4240,2.15378e-82
4241,6.83776e-83
4242,1.28384e-13
4243,4.81545e-14
4244,3.07878e-15
4245,1.97374e-15
4246,4.19269e-16
4247,7.8463e-18
4248,2.04002e-18
4249,5.20724e-19
4250,1.31062e-19
4251,3.26249e-20
4252,8.04948e-21
4253,1.97166e-21
4254,4.80041e-22
4255,1.16285e-22
4256,2.80478e-23
4257,6.74019e-24
4258,1.6146e-24
4259,3.85707e-25
4260,9.19181e-26
4261,2.18587e-26
4262,5.18846e-27
4263,1.22952e-27
4264,2.90934e-28
4265,6.87522e-29
4266,1.62283e-29
4267,3.82655e-30
4268,9.01436e-31
4269,2.12177e-31
4270,4.99039e-32
4271,1.17294e-32
4272,2.75517e-33
4273,6.46815e-34
4274,1.51773e-34
4275,3.55969e-35
4276,8.34547e-36
4277,1.95581e-36
4278,4.58202e-37
4279,1.07313e-37
4280,2.51262e-38
4281,5.88153e-39
4282,1.37643e-39
4283,3.22051e-40
4284,7.53379e-41
4285,1.76208e-41
4286,4.12069e-42
4287,9.63497e-43
4288,2.25254e-43
4289,5.26555e-44
4290,1.23074e-44
4291,2.87638e-45
4292,6.7218e-46
4293,1.57068e-46
4294,3.66993e-47
4295,8.57428e-48
4296,2.00313e-48
4297,4.67947e-49
4298,1.0931e-49
4299,2.5533e-50
4300,5.96384e-51
4301,1.39294e-51
4302,3.25328e-52
4303,7.59794e-53
4304,1.77442e-53
4305,4.14387e-54
4306,9.67708e-55
4307,2.25981e-55
4308,5.27704e-56
4309,1.23225e-56
4310,2.87741e-57
4311,6.71887e-58
4312,1.56886e-58
4313,3.66325e-59
4314,8.55349e-60
4315,1.99717e-60
4316,4.66318e-61
4317,1.08879e-61
4318,2.54217e-62
4319,5.93553e-63
4320,1.38584e-63
4321,3.23565e-64
4322,7.55454e-65
4323,1.76381e-65
4324,4.11808e-66
4325,9.61468e-67
4326,2.24477e-67
4327,5.24094e-68
4328,1.22361e-68
4329,2.85679e-69
4330,6.66975e-70
4331,1.55719e-70
4332,3.63555e-71
4333,8.48788e-72
4334,1.98165e-72
4335,4.62652e-73
4336,1.08014e-73
4337,2.52178e-74
4338,5.88751e-75
4339,1.37453e-75
4340,3.20907e-76
4341,7.49209e-77
4342,2.28189e-77
4343,0.00452675
4344,0.00218475
4345,0.000114823
4346,6.50145e-05
4347,1.2895e-05
4348,2.26087e-07
4349,5.79232e-08
4350,1.45121e-08
4351,3.57599e-09
4352,8.69913e-10
4353,2.09471e-10
4354,5.00247e-11
4355,1.18656e-11
4356,2.79849e-12
4357,6.56862e-13
4358,1.53549e-13
4359,3.57676e-14
4360,8.3063e-15
4361,1.92385e-15
4362,4.44554e-16
4363,1.02515e-16
4364,2.35973e-17
4365,5.42301e-18
4366,1.24451e-18
4367,2.85233e-19
4368,6.52989e-20
4369,1.49337e-20
4370,3.41216e-21
4371,7.78988e-22
4372,1.77708e-22
4373,4.05128e-23
4374,9.23019e-24
4375,2.10179e-24
4376,4.78355e-25
4377,1.08821e-25
4378,2.47456e-26
4379,5.62494e-27
4380,1.27818e-27
4381,2.90354e-28
4382,6.5939e-29
4383,1.49708e-29
4384,3.39816e-30
4385,7.71171e-31
4386,1.74973e-31
4387,3.96931e-32
4388,9.00302e-33
4389,2.04172e-33
4390,4.62961e-34
4391,1.04963e-34
4392,2.37948e-35
4393,5.39364e-36
4394,1.22247e-36
4395,2.77051e-37
4396,6.27833e-38
4397,1.42265e-38
4398,3.22345e-39
